"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000115839",382.531087267023,-0.00550121079860286,0.071268048222646,-0.0771904231390864,0.938472060144267,0.978368772867536
"ENSG00000115840",121.760500045547,-0.216056644071497,0.110750742131099,-1.95083698685959,0.0510764404492178,0.253868756266071
"ENSG00000115841",39.7262221489849,0.123246842614535,0.158469694967721,0.777731304648749,0.436727433157245,0.709334828719802
"ENSG00000115844",0,NA,NA,NA,NA,NA
"ENSG00000115850",0.117123312491214,0.0878813463650458,0.226253771504775,0.388419365478693,0.697705715451707,NA
"ENSG00000115866",384.221987245074,0.0995191880030288,0.0984549770562077,1.01080911274006,0.312107800745101,0.606625637732114
"ENSG00000115875",437.195783657089,-0.288539031913966,0.13303383496246,-2.16891463735814,0.0300891652601971,0.19463623819934
"ENSG00000115884",7.74185814429347,0.979513608642058,0.386860047981161,2.53195855646939,0.0113427396764278,NA
"ENSG00000115896",64.2133568713206,-0.133230153414753,0.169313498142693,-0.786884417818065,0.431349529967252,0.704270873610474
"ENSG00000115902",116.686830008305,1.10890275148378,0.242839577624537,4.56640042916846,4.96170551815617e-06,0.00212059749770624
"ENSG00000115904",851.572432369957,0.715913370069362,0.216338064795334,3.3092344185784,0.00093551473573184,0.0328308059897447
"ENSG00000115919",18.9660332178077,0.781306718547941,0.339302651419715,2.3026837994893,0.0212966403589505,0.162225903994628
"ENSG00000115935",397.533191067071,0.00708610082701402,0.153770429969257,0.0460823373416511,0.963244623810966,0.986252309910669
"ENSG00000115942",110.633977810849,-0.375212311747495,0.173803343917505,-2.15883252468139,0.0308631621975231,0.197296721163332
"ENSG00000115944",329.74903270068,0.0510979396646827,0.0661305661014106,0.772682628881847,0.43971022966951,0.71185231580831
"ENSG00000115946",85.2349360079496,0.206441672361228,0.180151066548055,1.1459364427696,0.251821450978645,0.546130355900951
"ENSG00000115947",172.751684357636,-0.0686098428487817,0.086191387482646,-0.796017384713708,0.426021930862259,0.701017929300486
"ENSG00000115956",248.980202671532,0.637208993031585,0.278109328059002,2.29121762106591,0.0219508303155746,0.164033939310112
"ENSG00000115963",198.306508410586,0.120248854933764,0.120237189956145,1.00009701638589,0.317263559890017,0.611648301134597
"ENSG00000115966",292.885423102011,0.160200397720872,0.0805787361338575,1.98812249244945,0.0467981443388938,0.242373349938065
"ENSG00000115970",162.977712387877,0.105810461367361,0.118640741087357,0.891856038638961,0.372470100466266,0.658300057935284
"ENSG00000115977",74.9802885918698,0.0551173303808858,0.197605558009344,0.278926012689783,0.780301605213826,0.912111983670644
"ENSG00000115993",552.044275054692,0.0619568086160451,0.105029062971284,0.589901564988583,0.555256644853436,0.787202779987765
"ENSG00000115998",48.019113274007,-0.0500867274005322,0.14823527352952,-0.33788670002729,0.735448570581124,0.891251953837398
"ENSG00000116001",423.235863206232,-0.154950532572515,0.0778048871461045,-1.99152698829245,0.0464229811987447,0.241893505807009
"ENSG00000116005",2173.59063424223,0.182763220897999,0.109632663575201,1.66705081257681,0.0955043015363319,0.349373176065477
"ENSG00000116014",0,NA,NA,NA,NA,NA
"ENSG00000116016",5733.56693632565,-0.0431441642871634,0.110144771290172,-0.391704152469497,0.695276821511418,0.868062360253222
"ENSG00000116017",114.889216142374,0.0126938048111037,0.19280595942876,0.0658372015507847,0.947507437918985,0.981486590647421
"ENSG00000116030",304.444097164555,-0.0209489517362869,0.0749687640466933,-0.279435735705062,0.779910449733827,0.912111983670644
"ENSG00000116031",0.0576848681424239,0.143396341249463,0.158180140075986,0.90653821131135,0.364651049343117,NA
"ENSG00000116032",32.570216642835,-0.0841735847500676,0.206468539909625,-0.407682375178862,0.683506878598508,0.860976728559953
"ENSG00000116035",0.0692728179389839,-0.0666759908553748,0.161733069834431,-0.412259477444113,0.68014924665876,NA
"ENSG00000116039",0.169169403929696,0.027940458120092,0.285986122878438,0.0976986499864837,0.922171587584533,NA
"ENSG00000116044",506.413823660767,-0.0689332861818914,0.0856087533424088,-0.805213059302234,0.420696741693375,0.697296109119753
"ENSG00000116062",371.937112783105,0.0160627115452782,0.0749300823157487,0.214369330032113,0.830259056815285,0.934515265722982
"ENSG00000116095",115.98789035431,0.153000924879673,0.106858363582798,1.43181048024493,0.152198067119285,0.433920204761258
"ENSG00000116096",127.440999610862,0.155596441043671,0.137997566136193,1.1275303282531,0.259518325164636,0.555396090821836
"ENSG00000116106",105.901075222786,0.252415647757606,0.168378548586403,1.49909623213125,0.133848668944597,0.408913694129383
"ENSG00000116117",332.07018828616,0.28862923924781,0.140079277471726,2.06047064531774,0.0393535693323088,0.224315950986624
"ENSG00000116120",164.522415013721,0.228524189661459,0.108572258523566,2.10481197286559,0.0353076785521923,0.211580865915916
"ENSG00000116127",100.540225334703,0.0118920251091317,0.141140615477096,0.08425657681124,0.932852436268968,0.976764817992015
"ENSG00000116128",1.68325889782329,-1.33089838314811,0.463996030933773,-2.86834001676638,0.00412631822047344,NA
"ENSG00000116132",885.919244437233,-0.116933739636802,0.218665757490975,-0.534760179090352,0.592815702136809,0.809381118935675
"ENSG00000116133",921.741962860121,1.63306743466325,0.266266135403566,6.13321492118438,8.61206752919446e-10,2.57651530304675e-06
"ENSG00000116138",105.38900893004,0.139429891365372,0.120379364930869,1.15825408653255,0.24676036209778,0.5401835520774
"ENSG00000116141",186.380905486884,0.0699727228448545,0.117427308598403,0.595881176874781,0.551254608754858,0.784407122826325
"ENSG00000116147",1.52970009679774,-0.138173891420799,0.463508699152158,-0.298104203164997,0.765623633677972,NA
"ENSG00000116151",27.8139173466318,-0.646681836781052,0.214172479729461,-3.01944413025394,0.00253238995454175,0.0568891238722424
"ENSG00000116157",25.5957531647485,-0.571503405542886,0.221311405693056,-2.5823495348248,0.00981301420177143,0.111183143489101
"ENSG00000116161",241.814755306062,0.272189876509853,0.107983846864928,2.52065363859766,0.0117137089276173,0.121576717031046
"ENSG00000116171",790.776429513498,0.0186429476149663,0.101805774354695,0.183122693512585,0.854701749998578,0.943301285827998
"ENSG00000116176",3.13637225933387,-1.02629427679827,0.459310567846487,-2.23442339158476,0.0254552280110544,NA
"ENSG00000116183",16.3277516044898,-0.177898839893244,0.438478275580756,-0.405718709000167,0.684949294003798,0.861493852571077
"ENSG00000116191",37.4643041271351,0.196418509488907,0.252964158466532,0.776467744203745,0.43747285892136,0.709712556330729
"ENSG00000116194",209.967411090467,0.134854401067295,0.179942812910409,0.749429215238715,0.453598547642075,0.722798111801959
"ENSG00000116198",233.384658827647,0.0745974022713507,0.122438944925894,0.60926204743516,0.542350759009907,0.778388108729624
"ENSG00000116199",492.407792422228,0.0693476547458421,0.0791915006774008,0.875695676337046,0.381195496469767,0.664266824390536
"ENSG00000116205",77.7726436257663,0.266933837541634,0.126370397614911,2.11231303042238,0.0346596089432905,0.209694298980833
"ENSG00000116209",1072.64334107304,0.0127810935567449,0.0561579524251622,0.227591872652005,0.819963538840571,0.929645594014605
"ENSG00000116212",60.2083314512032,0.107384828222068,0.126051648611401,0.851911334798324,0.394263305256187,0.674888996424086
"ENSG00000116213",112.612816276858,-0.131739036931991,0.12732989409727,-1.03462771147326,0.300842807289943,0.596128272059055
"ENSG00000116218",0.0519567604346654,-0.0543569795846762,0.146796729138014,-0.370287402886009,0.711168358863014,NA
"ENSG00000116221",236.27265405793,0.273917398598998,0.13688000672343,2.00114980380192,0.0453762485345533,0.239791001556078
"ENSG00000116237",536.592950631997,0.0971020743730951,0.136244712415233,0.71270343378286,0.476029291218316,0.738129593668134
"ENSG00000116251",1284.09843625922,-0.13630047030387,0.0849792916521818,-1.6039257053559,0.108730429948886,0.371027623532362
"ENSG00000116254",0.900511583766217,-0.538247887515842,0.454126561873459,-1.1852376247171,0.235923507689265,NA
"ENSG00000116260",478.718634509982,0.419546715434363,0.126145598639342,3.32589261900347,0.000881358756899868,0.0319386647472324
"ENSG00000116266",227.683996597326,0.0540462077139921,0.085257962319436,0.633913903683239,0.526137011313291,0.768830316155716
"ENSG00000116273",151.34068061174,-0.0705190824629097,0.154024162388828,-0.457844284748563,0.647064317291902,0.839850182758373
"ENSG00000116285",478.657438927619,0.107699995109644,0.25320710523379,0.425343495042143,0.670586290721644,0.852715560627555
"ENSG00000116288",723.007511163105,0.0872323871882838,0.0823291766730988,1.05955617089011,0.289346562114057,0.585295860178992
"ENSG00000116299",6.38266102148539,0.174625321611578,0.340434614653712,0.512948196496428,0.607987558218774,NA
"ENSG00000116329",0.0692728179389839,-0.0666759908553748,0.161733069834431,-0.412259477444113,0.68014924665876,NA
"ENSG00000116337",136.817367130312,-0.0597747792766143,0.133290269681851,-0.448455685619739,0.653824361088303,0.84313751391635
"ENSG00000116350",561.624146152684,-0.131585705556646,0.0905359147249174,-1.45340891464402,0.146110252794795,0.42449657567257
"ENSG00000116353",169.942358694794,0.336061031266854,0.133927816691247,2.5092698407949,0.0120981027100173,0.122693216212523
"ENSG00000116396",44.2714811346183,-0.498769549736622,0.229312551486527,-2.17506432379445,0.0296252964725395,0.193202137813013
"ENSG00000116406",335.005873705,0.19382841174483,0.133606649941046,1.45073925459816,0.146852480311586,0.425207750275526
"ENSG00000116455",103.036767878017,0.0717226616076162,0.111942672817222,0.640708853939229,0.521711860610312,0.765624807781303
"ENSG00000116459",414.929012624973,0.161180550027097,0.0998606680176635,1.61405439425448,0.106515628342849,0.367212912133951
"ENSG00000116473",487.486696165497,0.0858735467681463,0.0998353663380587,0.860151566703973,0.389705498850351,0.670880614779858
"ENSG00000116478",193.182824873613,-0.140924018511575,0.129159504918824,-1.09108515552258,0.275235414076094,0.571334293191435
"ENSG00000116489",516.624570427319,0.332571796609138,0.0726380378565038,4.57847990423603,4.68367151215363e-06,0.00207590729577565
"ENSG00000116497",159.230601272568,-0.0497523527145166,0.107885606430297,-0.461158391380601,0.644684971336594,0.838489843711012
"ENSG00000116514",85.9006081086532,0.0364688793382643,0.125312895524629,0.291022557459753,0.771034067461923,0.908382108374208
"ENSG00000116521",2.78061301797977,0.250361553440347,0.422668771417109,0.592335110542811,0.553626209100879,NA
"ENSG00000116525",26.9687922887862,-0.181259863704596,0.186867769823298,-0.96998997674128,0.332051488297829,0.623988362887418
"ENSG00000116539",600.577820958239,0.202051348801341,0.0789592969548715,2.55893044383135,0.0104994746745997,0.114956279442758
"ENSG00000116544",1.64062036597778,-0.462780949392373,0.460467160787621,-1.00502487213376,0.314884873536671,NA
"ENSG00000116560",1116.51404756098,-0.228033191531464,0.0773656092158014,-2.94747490316265,0.00320380757095973,0.0635820318435739
"ENSG00000116574",152.350227514074,0.707531363519837,0.182239528849057,3.88242533323196,0.000103419777419814,0.0100619876128692
"ENSG00000116580",247.24296252703,-0.186610982769824,0.0945817233552254,-1.97301313773867,0.0484940655520807,0.246423984060191
"ENSG00000116584",663.644493990341,0.202491652158361,0.11821060694234,1.71297362729159,0.0867173915219547,0.33007220876057
"ENSG00000116586",121.319836908077,0.105430678410549,0.13381725135528,0.787870602203853,0.430772398376185,0.703953747284966
"ENSG00000116604",411.882676054586,-0.112940231837224,0.0976046637304749,-1.15711921460123,0.247223657358455,0.540468671466684
"ENSG00000116641",256.550134985855,0.212526895419099,0.151911054462565,1.39902192220957,0.16180640925846,0.444725097312818
"ENSG00000116649",184.804490938582,0.118341274607387,0.127795465481754,0.926020920705384,0.354435108144982,0.642655293813788
"ENSG00000116652",0.874027411099302,-0.271301726158471,0.448297229325381,-0.605182696682597,0.545057611593196,NA
"ENSG00000116661",2.28608502769823,0.0452622869280587,0.432877882250932,0.104561329612634,0.91672390094265,NA
"ENSG00000116663",50.4695719750406,0.0607954965493878,0.140872746783292,0.431563222394685,0.666058893258867,0.849795361128869
"ENSG00000116667",366.761149696893,-0.618278220620863,0.145559902462723,-4.24758611513358,2.1608611672722e-05,0.00418105628810905
"ENSG00000116668",42.5026895049885,0.00749115659725006,0.173525406988659,0.0431703733029693,0.965565721741969,0.986822809864601
"ENSG00000116670",72.9263896790042,-0.0157131995281063,0.145819736382799,-0.107757700829034,0.914187897290771,0.968835154700554
"ENSG00000116675",13.0099679735808,-0.0203100875081115,0.290523042314282,-0.0699086975901226,0.944266330393227,NA
"ENSG00000116678",410.756192306634,-0.452687541384559,0.237909642537073,-1.90277088627889,0.0570704476892797,0.266677878757364
"ENSG00000116679",317.480801202047,0.124096449835078,0.116511279411812,1.06510245584427,0.286829568061887,0.582963559951868
"ENSG00000116685",208.25392960878,0.0423039094135976,0.0896056546473303,0.472112051188033,0.636846811036657,0.834279779712718
"ENSG00000116688",650.881859637598,0.140059790497786,0.0951987608251155,1.47123543714064,0.141227456712166,0.41812691105257
"ENSG00000116690",522.04970510157,0.51834914318872,0.398441670420995,1.30094109544574,0.193278618042053,0.48267220828657
"ENSG00000116691",88.9954806473852,-0.214625430545661,0.115113428360792,-1.86446910323073,0.0622558565194698,0.280502949912837
"ENSG00000116698",355.72895464538,-0.0666900827494236,0.0920482756928889,-0.724512026405898,0.468751446541108,0.732263723629569
"ENSG00000116701",175.41233452926,0.26861803518752,0.250600259952985,1.07189846984961,0.28376563757337,0.579590951500344
"ENSG00000116703",0.276196576738271,-0.406662471259077,0.349956558965139,-1.16203700385449,0.24522043434605,NA
"ENSG00000116704",94.9490540276523,0.00397970361616346,0.109695996294715,0.0362793880413955,0.971059585079008,0.988909033668665
"ENSG00000116711",140.926445089968,0.410913415171324,0.265510066703818,1.54763779871935,0.121709525530511,0.391531691404199
"ENSG00000116717",134.717991600121,0.290728831930798,0.174479064663881,1.66626771235199,0.0956601046055622,0.349653167933648
"ENSG00000116721",0,NA,NA,NA,NA,NA
"ENSG00000116726",0,NA,NA,NA,NA,NA
"ENSG00000116729",278.858744638154,-0.0701255960611057,0.172393729950599,-0.406775792142794,0.684172668050386,0.861240885505512
"ENSG00000116731",307.683733323475,-0.0652033561197658,0.0716399201702861,-0.910153947195631,0.362741327401337,0.650108259338805
"ENSG00000116741",86.4184721989836,-0.117445968680138,0.367980028368236,-0.319163975286751,0.749602173034904,0.898396515243735
"ENSG00000116745",0.165245001214758,-0.113215201851173,0.205928973329182,-0.549777916243945,0.582471707397617,NA
"ENSG00000116747",259.9566551622,0.0406558542178775,0.0980543005308466,0.4146259164338,0.678415772964167,0.857840400999808
"ENSG00000116748",0.516159180925051,0.0332336361919947,0.345743867563421,0.096122127707438,0.923423577308443,NA
"ENSG00000116750",145.984906423525,0.277834513815026,0.105290272573399,2.63874816756072,0.0083212770158657,0.102234098733827
"ENSG00000116752",133.854012847105,0.130531171884745,0.117293600777319,1.11285842552107,0.265769237945257,0.560927772573349
"ENSG00000116754",1263.4933081671,2.98156898979365e-05,0.0811864601395883,0.000367249537012364,0.999706977271043,0.999874082490812
"ENSG00000116761",17.661014718356,-0.374130720020958,0.273443317977672,-1.36822037849726,0.171243104673877,0.456920351535066
"ENSG00000116771",3.98789329732563,0.222064431725528,0.380926292707591,0.582959055273167,0.559920863907879,NA
